Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,47.0,0.930602,1.3,2.0,154.41,899.66,2209.59,0.922706,0.999912,0.807888,0.997929,0.550418,20.15,472.8117,4.5273,2.8315,4.223209,3.010643,2.808633,
0.05,48.0,0.937892,3.0,0.9,0.0,2400.0,2653.09,0.764746,0.999967,0.412632,0.998532,0.493374,14.94,481.9472,4.5628,2.8317,4.290525,3.05954,2.853429,
0.1,49.0,0.929014,3.6,2.4,0.0,771.39,2212.52,0.938515,0.999778,0.847625,0.997767,0.60502,22.25,490.9926,4.5196,2.8319,4.371184,3.118333,2.908204,
0.05,50.0,0.936157,1.8,1.5,9.98,1440.0,2567.6,0.865365,0.999931,0.664279,0.998406,0.535973,17.59,500.1067,4.5543,2.8321,4.442135,3.169966,2.955737,
0.1,51.0,0.927651,1.2,1.0,265.73,2141.51,2022.33,0.826391,0.999969,0.567199,0.997619,0.489637,15.84,509.1368,4.5129,2.8323,4.506391,3.216715,2.998497,
0.1,52.0,0.926581,0.9,1.7,705.13,861.98,2191.18,0.887238,0.999899,0.719447,0.997496,0.55862,18.01,518.1574,4.5077,2.8325,4.578412,3.269214,3.047014,
0.1,53.0,0.926246,0.7,0.9,1028.57,1990.66,1972.36,0.770526,0.999971,0.427616,0.997456,0.485834,14.66,527.1737,4.5061,2.8326,4.640745,3.314594,3.088422,
0.1,54.0,0.925089,2.8,1.5,0.12,1440.0,2180.96,0.89795,0.999929,0.746289,0.997313,0.537912,18.18,536.1802,4.5005,2.8328,4.70869,3.364133,3.133988,
0.1,55.0,0.924325,1.2,1.7,259.92,1053.54,2185.9,0.906857,0.999899,0.768638,0.997215,0.558977,18.92,545.1786,4.4968,2.833,4.77837,3.414984,3.180873,
0.05,56.0,0.931604,1.8,1.6,9.63,1331.16,2560.52,0.875438,0.999888,0.689695,0.998024,0.565129,18.01,554.2476,4.5322,2.8332,4.84808,3.46584,3.227672,
0.1,57.0,0.922773,2.4,1.5,0.81,1440.0,2173.94,0.898361,0.999915,0.747486,0.997003,0.548882,18.19,563.2313,4.4892,2.8334,4.915041,3.514726,3.272607,
0.1,58.0,0.922424,3.1,0.9,0.0,2400.0,2261.01,0.80327,0.999953,0.509745,0.996953,0.514298,15.28,572.2155,4.4875,2.8336,4.977331,3.560177,3.314124,
0.1,59.0,0.921328,2.3,1.4,1.23,1542.86,2183.68,0.88955,0.999915,0.725564,0.996792,0.548623,17.76,581.1855,4.4822,2.8338,5.042912,3.60808,3.358092,
0.01,60.0,0.934337,2.2,2.4,1.89,757.8,3414.84,0.850639,0.99904,0.628425,0.998263,0.691289,18.9,590.283,4.5455,2.834,5.123976,3.667367,3.413286,
0.1,61.0,0.919691,2.9,1.5,0.03,1440.0,2167.06,0.898835,0.999892,0.748928,0.996534,0.562506,18.19,599.2364,4.4742,2.8342,5.189622,3.715362,3.457358,
0.1,62.0,0.918962,2.0,1.7,4.34,1222.97,2179.92,0.91307,0.999853,0.784616,0.996413,0.580938,19.21,608.1824,4.4707,2.8344,5.256627,3.764396,3.502474,
0.1,63.0,0.918229,2.1,2.0,2.84,978.06,2199.78,0.927334,0.999753,0.820437,0.996287,0.611422,20.5,617.1218,4.4671,2.8346,5.326262,3.815398,3.549562,
0.1,64.0,0.917433,3.1,1.6,0.0,1329.12,2167.74,0.906804,0.999855,0.769083,0.996145,0.58026,18.96,626.0532,4.4632,2.8347,5.391831,3.863413,3.593673,
0.1,65.0,0.916701,1.8,1.6,9.12,1317.31,2167.39,0.906989,0.999847,0.769622,0.99601,0.583347,18.73,634.9775,4.4597,2.8349,5.457095,3.911222,3.637585,
0.1,66.0,0.91597,4.0,1.5,0.0,1440.0,2157.21,0.89943,0.999858,0.750782,0.99587,0.579008,18.57,643.8944,4.4561,2.8351,5.521282,3.958252,3.680726,
0.1,67.0,0.915412,1.5,1.3,27.81,1661.54,2160.29,0.879362,0.999884,0.700642,0.99576,0.567155,17.32,652.8064,4.4534,2.8353,5.583641,4.003945,3.722537,
0.1,68.0,0.915046,0.7,0.9,1028.57,1947.06,1976.09,0.774073,0.999937,0.437402,0.995686,0.531008,14.7,661.7131,4.4516,2.8354,5.641711,4.04648,3.761197,
0.02,69.0,0.926329,2.2,1.7,1.76,1215.77,3034.14,0.843454,0.999661,0.610242,0.997466,0.630057,17.69,670.7314,4.5065,2.8356,5.709597,4.096228,3.806929,
0.1,70.0,0.913581,2.6,0.9,0.3,2400.0,2243.2,0.804691,0.999917,0.514122,0.995378,0.547292,15.15,679.6288,4.4445,2.8358,5.768297,4.139257,3.846101,
0.1,71.0,0.912492,3.6,1.6,0.0,1318.77,2165.48,0.90747,0.999793,0.771314,0.995135,0.601051,19.0,688.5119,4.4392,2.836,5.831922,4.185962,3.888946,
0.02,72.0,0.924113,2.6,2.3,0.29,794.87,3053.15,0.879244,0.998595,0.700922,0.997187,0.713731,19.47,697.5092,4.4957,2.8362,5.906346,4.240614,3.939606,
0.1,73.0,0.910974,2.7,2.4,0.17,745.55,2203.34,0.939245,0.998654,0.852071,0.994775,0.71124,22.0,706.3786,4.4318,2.8364,5.979617,4.294506,3.989654,
0.05,74.0,0.918296,2.3,1.0,1.09,2160.0,2600.66,0.793031,0.999857,0.48457,0.996299,0.579119,15.37,715.321,4.4674,2.8366,6.039361,4.338351,4.029575,
0.1,75.0,0.90947,3.6,1.7,0.0,1209.11,2175.63,0.914118,0.999706,0.788393,0.994392,0.62174,19.46,724.1746,4.4245,2.8367,6.102661,4.384896,4.072286,
0.1,76.0,0.909371,1.5,0.7,26.17,3085.71,2227.13,0.737031,0.999925,0.34547,0.994366,0.541629,13.99,733.0318,4.424,2.8369,6.157737,4.425355,4.108928,
0.02,77.0,0.92074,1.2,0.8,218.06,2700.0,2859.73,0.700861,0.999878,0.253924,0.996702,0.569872,14.18,741.9956,4.4793,2.8371,6.21525,4.467572,4.147185,
0.1,78.0,0.907502,2.1,1.7,2.55,1202.1,2174.72,0.914351,0.999666,0.789288,0.993848,0.62924,19.18,750.83,4.4149,2.8372,6.277806,4.513606,4.189404,
0.1,79.0,0.907252,2.3,0.9,1.05,2400.0,2229.39,0.805661,0.999881,0.517385,0.993775,0.56866,15.16,759.6651,4.4137,2.8374,6.334167,4.555067,4.22706,
0.1,80.0,0.906168,1.5,1.6,25.56,1281.42,2162.57,0.908121,0.999682,0.773895,0.99345,0.626337,18.77,768.4862,4.4084,2.8376,6.395482,4.600224,4.268415,
0.1,81.0,0.905483,2.3,1.6,1.03,1302.46,2162.24,0.90834,0.999667,0.774565,0.993236,0.629055,18.79,777.3006,4.4051,2.8378,6.456562,4.645228,4.309622,
0.02,82.0,0.917243,1.9,1.7,5.67,1193.63,3031.26,0.84506,0.999344,0.615252,0.996111,0.668933,17.66,786.2297,4.4623,2.8379,6.520959,4.692639,4.353102,
0.05,83.0,0.912214,3.6,1.2,0.0,1800.0,2561.92,0.832397,0.999734,0.583724,0.995071,0.615852,16.53,795.111,4.4378,2.8381,6.579963,4.736089,4.392679,
0.02,84.0,0.915829,3.3,2.0,0.0,956.35,3047.51,0.8656,0.998747,0.667331,0.995843,0.706982,18.82,804.0269,4.4554,2.8383,6.646786,4.785336,4.438009,
0.1,85.0,0.90261,0.8,2.2,846.05,503.22,2233.62,0.897411,0.993946,0.753453,0.992259,0.799944,18.8,812.8145,4.3911,2.8385,6.721195,4.840276,4.489207,
0.1,86.0,0.901872,3.0,1.6,0.0,1296.14,2161.49,0.908621,0.999581,0.775977,0.991986,0.642486,19.11,821.594,4.3875,2.8387,6.781002,4.884422,4.529586,
0.1,87.0,0.901542,3.6,1.1,0.0,1963.64,2191.65,0.851449,0.999785,0.632908,0.991861,0.603267,16.48,830.3717,4.3859,2.8388,6.836931,4.925697,4.567101,
0.05,88.0,0.908899,1.2,0.7,197.75,3085.71,2403.76,0.707386,0.999882,0.271462,0.994239,0.567951,13.91,839.2207,4.4217,2.839,6.889485,4.964443,4.602005,
0.1,89.0,0.900441,1.5,0.9,24.18,2400.0,2190.61,0.806736,0.999836,0.521289,0.99143,0.587193,15.23,847.9888,4.3806,2.8392,6.943296,5.004164,4.637978,
0.1,90.0,0.899731,2.2,1.1,1.5,1963.64,2185.41,0.851737,0.999764,0.634008,0.99114,0.608657,16.31,856.7487,4.3771,2.8393,6.998605,5.045019,4.675088,
0.1,91.0,0.898945,2.2,1.5,1.49,1403.67,2153.64,0.901146,0.999563,0.7579,0.990807,0.644986,18.46,865.4996,4.3733,2.8395,7.05665,5.087929,4.714258,
0.1,92.0,0.898302,1.8,1.5,7.83,1394.96,2153.81,0.901245,0.999546,0.758303,0.990526,0.647273,18.5,874.2442,4.3702,2.8397,7.114487,5.130703,4.753296,
0.1,93.0,0.897822,3.4,1.1,0.0,1963.64,2183.64,0.851864,0.999738,0.634767,0.990311,0.614783,16.49,882.9855,4.3678,2.8398,7.169196,5.171158,4.790022,
0.01,94.0,0.910782,3.4,1.6,0.0,1285.45,3380.73,0.801881,0.998886,0.508453,0.994728,0.700077,16.94,891.8519,4.4309,2.84,7.230851,5.216713,4.831707,
0.05,95.0,0.904264,1.5,1.4,23.39,1508.3,2521.04,0.860902,0.999441,0.656396,0.992837,0.659517,17.35,900.6543,4.3992,2.8402,7.288624,5.259439,4.870628,
0.1,96.0,0.895768,1.2,1.4,189.51,1369.01,2140.92,0.890149,0.999538,0.731168,0.989332,0.648241,17.99,909.3737,4.3578,2.8403,7.344988,5.30118,4.908656,
0.1,97.0,0.895104,1.9,1.5,5.19,1390.46,2154.46,0.901378,0.999453,0.759493,0.988996,0.658162,18.52,918.0869,4.3546,2.8405,7.401804,5.343268,4.947036,
0.1,98.0,0.894999,2.2,0.5,1.42,4320.0,2228.25,0.65211,0.999893,0.135912,0.988941,0.562357,12.68,926.8057,4.3541,2.8406,7.450444,5.37927,4.979352,
0.1,99.0,0.89393,1.8,1.5,7.55,1385.29,2154.67,0.901428,0.999417,0.759965,0.988375,0.661932,18.54,935.5073,4.3489,2.8408,7.506888,5.421106,5.01749,
0.1,100.0,0.893494,2.6,1.0,0.22,2160.0,2188.72,0.832265,0.999722,0.586874,0.988136,0.618351,15.77,944.207,4.3468,2.841,7.559469,5.460074,5.052767,
0.1,101.0,0.892964,2.6,0.9,0.22,2400.0,2201.14,0.807327,0.999758,0.52464,0.987838,0.61024,15.2,952.9024,4.3442,2.8411,7.611092,5.49834,5.087347,
0.1,102.0,0.892389,1.8,0.9,7.43,2400.0,2190.28,0.807623,0.999755,0.525549,0.987507,0.610975,15.22,961.5916,4.3414,2.8413,7.662479,5.536441,5.121768,
0.1,103.0,0.891602,1.8,1.4,7.4,1512.05,2140.9,0.892694,0.999432,0.738783,0.987039,0.660378,18.01,970.2707,4.3376,2.8414,7.717474,5.577253,5.158901,
0.05,104.0,0.896943,2.2,3.6,1.36,27.38,2925.17,0.538564,0.0,0.851459,0.989903,2.870619,23.04,979.0112,4.3635,2.842,7.944094,5.745413,5.323802,
0.02,105.0,0.900727,3.6,1.4,0.0,1513.7,2990.17,0.817431,0.998931,0.548875,0.991544,0.697663,16.91,987.7793,4.382,2.8422,8.000395,5.787155,5.361759,
0.05,106.0,0.895841,2.7,0.9,0.1,2400.0,2566.58,0.771207,0.999612,0.433722,0.989369,0.638044,14.92,996.5027,4.3582,2.8424,8.051748,5.825284,5.396155,
0.01,107.0,0.901012,1.8,1.4,7.12,1501.58,3356.02,0.781331,0.998588,0.458912,0.991656,0.714053,16.33,1005.2735,4.3833,2.8425,8.10864,5.867514,5.434598,
0.1,108.0,0.886701,2.2,1.3,1.29,1660.17,2123.55,0.882103,0.999382,0.714019,0.983713,0.665356,17.44,1013.9046,4.3137,2.8427,8.161373,5.906744,5.470187,
0.1,109.0,0.885998,1.8,1.7,7.05,1154.34,2174.28,0.914721,0.998755,0.796463,0.983172,0.70664,19.43,1022.5295,4.3103,2.8428,8.216898,5.94807,5.507876,
0.1,110.0,0.885668,3.6,0.9,0.0,2400.0,2185.37,0.807901,0.99967,0.528627,0.982911,0.628472,15.34,1031.1536,4.3087,2.843,8.266303,5.984826,5.541002,
0.1,111.0,0.884912,3.2,1.4,0.0,1504.82,2141.77,0.892715,0.999208,0.741428,0.9823,0.67996,18.28,1039.7675,4.305,2.8431,8.319252,6.024252,5.576801,
0.05,112.0,0.892136,1.9,1.5,4.68,1366.09,2536.24,0.872366,0.998762,0.688473,0.987359,0.706302,17.78,1048.452,4.3402,2.8433,8.373936,6.064936,5.613782,
0.05,113.0,0.8915,1.6,1.7,14.42,1143.29,2556.58,0.887952,0.998151,0.72824,0.986978,0.729914,18.6,1057.1305,4.3371,2.8435,8.430027,6.106697,5.651845,
0.05,114.0,0.890047,0.9,3.3,596.52,15.25,2913.05,0.502848,9e-06,0.764078,0.986064,1.781295,19.77,1065.7994,4.33,2.8438,8.561821,6.204756,5.746453,
0.1,115.0,0.881321,2.3,2.3,0.78,748.86,2186.43,0.933637,0.990846,0.853701,0.979092,0.824452,21.77,1074.3793,4.2875,2.844,8.623512,6.250763,5.788876,
0.02,116.0,0.893154,1.8,1.5,6.73,1356.08,3006.2,0.829632,0.998109,0.581998,0.987945,0.731234,17.08,1083.0735,4.3451,2.8442,8.678333,6.291583,5.825975,
0.05,117.0,0.888014,2.5,2.4,0.31,701.76,2573.64,0.910571,0.978077,0.806012,0.984678,0.876586,21.02,1091.7194,4.3201,2.8444,8.743063,6.339854,5.870596,
0.1,118.0,0.879594,2.8,1.5,0.01,1361.08,2156.38,0.901145,0.998783,0.765402,0.977353,0.705269,18.54,1100.2813,4.2791,2.8445,8.795255,6.378833,5.905988,
0.05,119.0,0.886782,1.8,2.0,6.62,907.9,2569.6,0.903407,0.995291,0.771338,0.983774,0.785086,19.87,1108.9145,4.3141,2.8447,8.852851,6.421799,5.9453,
0.02,120.0,0.890441,1.8,2.4,6.58,694.47,3040.53,0.873084,0.966747,0.722805,0.986317,0.901776,19.84,1117.5844,4.3319,2.8449,8.918264,6.47059,5.990415,
0.05,121.0,0.885495,2.8,1.4,0.01,1486.73,2522.99,0.862384,0.998544,0.666029,0.982773,0.715856,17.44,1126.204,4.3079,2.845,8.970376,6.509502,6.025677,
0.05,122.0,0.884778,2.2,2.3,1.16,741.72,2572.38,0.909701,0.983406,0.799751,0.982189,0.859883,20.78,1134.8181,4.3044,2.8452,9.03211,6.555609,6.068156,
0.05,123.0,0.884179,2.2,1.7,1.15,1140.51,2556.0,0.887876,0.997329,0.731518,0.981687,0.751618,18.62,1143.425,4.3015,2.8454,9.086088,6.59594,6.104849,
0.1,124.0,0.874076,1.8,3.4,6.43,32.73,2529.69,0.551716,0.0,0.893894,0.970795,2.898885,24.37,1151.9475,4.2523,2.8459,9.284391,6.743847,6.249726,
0.1,125.0,0.873558,2.2,1.7,1.11,1134.82,2174.97,0.913326,0.997821,0.800449,0.970093,0.739618,19.4,1160.451,4.2498,2.8461,9.336209,6.7826,6.284937,
0.1,126.0,0.872998,3.6,1.6,0.0,1233.24,2167.57,0.907369,0.998066,0.785699,0.969314,0.732564,19.31,1168.9493,4.2471,2.8463,9.387276,6.820847,6.319648,
0.02,127.0,0.883942,0.8,2.9,753.19,30.9,3368.73,0.449697,2e-05,0.633482,0.981484,1.736671,18.11,1177.5594,4.3003,2.8466,9.504201,6.908123,6.403502,
0.1,128.0,0.871211,4.0,1.3,0.0,1620.41,2127.66,0.881456,0.998788,0.721503,0.966698,0.705056,17.82,1186.0394,4.2384,2.8467,9.55267,6.944456,6.43631,
0.1,129.0,0.870642,3.1,1.4,0.0,1469.0,2144.62,0.89165,0.998514,0.7477,0.96582,0.717047,18.35,1194.514,4.2356,2.8469,9.601699,6.981221,6.469555,
0.1,130.0,0.87007,1.5,1.5,18.61,1320.05,2157.94,0.899905,0.998176,0.769129,0.964917,0.729137,18.74,1202.9835,4.2328,2.847,9.651287,7.018417,6.503235,
0.05,131.0,0.87735,2.2,1.5,1.06,1335.84,2538.06,0.872127,0.997572,0.695306,0.97488,0.745985,17.91,1211.5237,4.2682,2.8472,9.701822,7.056281,6.537511,
0.1,132.0,0.868975,3.6,1.4,0.0,1464.9,2145.14,0.891328,0.998384,0.748376,0.96312,0.721985,18.37,1219.9821,4.2275,2.8473,9.750491,7.092822,6.570546,
0.05,133.0,0.876208,2.5,1.7,0.25,1125.24,2555.96,0.887059,0.996195,0.73469,0.973522,0.772487,18.7,1228.5116,4.2627,2.8475,9.802256,7.131633,6.605779,
0.05,134.0,0.875503,2.9,2.4,0.0,683.78,2566.45,0.897594,0.947698,0.809962,0.972649,0.929588,21.55,1237.0352,4.2592,2.8477,9.863715,7.177719,6.648319,
0.02,135.0,0.87921,3.6,2.4,0.0,682.63,3035.83,0.858078,0.929308,0.727415,0.976947,0.948464,20.23,1245.5951,4.2773,2.8479,9.926072,7.224456,6.691476,
0.1,136.0,0.866476,1.5,1.4,18.06,1439.3,2145.91,0.890877,0.998205,0.749646,0.958683,0.728175,18.22,1254.0291,4.2153,2.848,9.974147,7.260602,6.724135,
0.1,137.0,0.865877,3.5,1.7,0.0,1120.32,2176.24,0.911295,0.996735,0.802729,0.957547,0.763453,19.81,1262.4577,4.2124,2.8482,10.024226,7.298246,6.7583,
0.05,138.0,0.873419,1.8,0.8,5.84,2700.0,2519.92,0.742301,0.999295,0.371505,0.969902,0.673145,14.44,1270.9616,4.2491,2.8483,10.068575,7.331534,6.78803,
0.1,139.0,0.865048,2.2,0.9,1.0,2400.0,2134.51,0.807316,0.999298,0.541031,0.955924,0.672922,15.29,1279.3834,4.2084,2.8484,10.112637,7.364681,6.817705,
0.1,140.0,0.864389,1.6,1.4,12.3,1439.36,2146.72,0.890375,0.998079,0.750563,0.954593,0.732167,18.22,1287.7974,4.2052,2.8486,10.160179,7.400453,6.850007,
0.1,141.0,0.863489,2.2,2.7,0.99,564.45,2177.83,0.749735,0.521804,0.876179,0.95271,1.094866,23.32,1296.2057,4.2008,2.8488,10.229742,7.452717,6.898877,
0.1,142.0,0.863071,0.8,1.6,728.84,837.61,2183.84,0.877054,0.995672,0.721057,0.951812,0.780095,17.71,1304.6067,4.1988,2.8489,10.279732,7.490319,6.933029,
0.02,143.0,0.874737,1.8,1.6,5.69,1204.0,3021.97,0.838237,0.99477,0.614989,0.971669,0.79129,17.5,1313.1214,4.2555,2.8491,10.330312,7.528315,6.967453,
0.05,144.0,0.869801,3.6,1.4,0.0,1447.3,2527.76,0.861252,0.997196,0.673693,0.964482,0.754484,17.71,1321.5882,4.2315,2.8492,10.378383,7.564492,7.000102,
0.1,145.0,0.861301,1.8,2.1,5.63,818.42,2186.83,0.921826,0.986546,0.844108,0.947823,0.847358,21.2,1329.9729,4.1902,2.8494,10.431746,7.604703,7.036881,
0.02,146.0,0.873045,0.7,1.6,965.75,769.37,3042.07,0.782248,0.990217,0.480711,0.969381,0.828393,16.16,1338.4714,4.2473,2.8496,10.483894,7.643888,7.072521,
0.02,147.0,0.872479,1.5,1.5,17.17,1298.62,3013.31,0.828458,0.995179,0.591679,0.968577,0.786476,17.19,1346.9644,4.2445,2.8497,10.53329,7.68106,7.106139,
0.01,148.0,0.873433,3.6,1.5,0.0,1314.5,3382.76,0.791841,0.993959,0.500685,0.96992,0.79982,16.79,1355.4667,4.2492,2.8499,10.583288,7.718682,7.140199,
0.05,149.0,0.866937,3.1,1.6,0.0,1202.86,2551.2,0.878151,0.99531,0.720298,0.959539,0.784851,18.58,1363.9057,4.2176,2.85,10.63212,7.755485,7.173499,
0.1,150.0,0.858567,3.6,1.5,0.0,1311.94,2161.31,0.896331,0.997055,0.77325,0.941045,0.757365,18.83,1372.263,4.1769,2.8502,10.679051,7.790912,7.205502,
0.02,151.0,0.869957,1.2,2.7,93.58,511.83,3038.0,0.542483,0.131802,0.742039,0.964734,1.210889,20.5,1380.7335,4.2323,2.8504,10.752496,7.84611,7.257256,
0.1,152.0,0.857228,1.2,1.5,91.04,1235.66,2162.2,0.894425,0.996854,0.770493,0.937433,0.761259,18.61,1389.0777,4.1703,2.8505,10.799178,7.881372,7.289105,
0.1,153.0,0.856706,1.9,1.5,3.55,1303.04,2161.88,0.895595,0.996919,0.774085,0.935968,0.760031,18.59,1397.4167,4.1678,2.8507,10.84562,7.916444,7.320768,
0.02,154.0,0.868361,1.8,2.0,5.36,869.87,3039.53,0.859041,0.979757,0.686808,0.962075,0.871796,18.87,1405.8699,4.2245,2.8508,10.898474,7.956263,7.357076,
0.05,155.0,0.863388,2.3,1.8,0.56,1013.67,2563.92,0.88874,0.991271,0.754332,0.952495,0.82163,19.13,1414.2747,4.2003,2.851,10.948144,7.993759,7.391101,
0.1,156.0,0.855041,4.0,1.5,0.0,1303.64,2162.49,0.894676,0.996652,0.774496,0.931083,0.764935,18.87,1422.5975,4.1597,2.8511,10.994285,8.02865,7.422596,
0.02,157.0,0.866779,3.9,1.6,0.0,1192.57,3026.08,0.836193,0.992791,0.618067,0.959248,0.810285,17.75,1431.0349,4.2168,2.8513,11.042989,8.065378,7.455817,
0.01,158.0,0.867148,0.2,3.3,3600.0,7.04,3791.11,0.217219,2e-06,0.063082,0.959926,1.859651,13.72,1439.4978,4.2186,2.8516,11.150972,8.146508,7.533717,
0.02,159.0,0.864783,0.8,2.4,699.76,399.21,3093.74,0.503147,0.155997,0.624172,0.955394,1.199313,18.1,1447.9175,4.2071,2.8518,11.220924,8.199197,7.583007,
0.1,160.0,0.851991,1.6,1.6,11.11,1175.87,2172.71,0.899402,0.995348,0.792542,0.921228,0.784363,19.18,1456.2108,4.1449,2.8519,11.267124,8.234185,7.614622,
0.1,161.0,0.851458,3.1,1.7,0.0,1090.25,2179.6,0.904304,0.994146,0.806925,0.91938,0.79796,19.99,1464.4989,4.1423,2.8521,11.313923,8.269613,7.646684,
0.1,162.0,0.850813,3.1,2.4,0.0,659.79,2183.05,0.881665,0.880651,0.864966,0.917091,0.982435,22.72,1472.7825,4.1391,2.8523,11.370783,8.312611,7.686357,
0.1,163.0,0.85043,3.6,1.1,0.0,1940.01,2090.08,0.847083,0.998373,0.661483,0.915702,0.722385,16.79,1481.0602,4.1373,2.8524,11.413034,8.344603,7.714985,
0.02,164.0,0.862172,3.1,1.4,0.0,1416.81,3006.67,0.815194,0.994381,0.568693,0.949823,0.795528,16.99,1489.4525,4.1944,2.8525,11.459292,8.379572,7.746479,
0.1,165.0,0.849368,2.5,1.4,0.18,1415.2,2152.54,0.883496,0.996645,0.756223,0.911744,0.765057,18.22,1497.7201,4.1321,2.8527,11.503555,8.41315,7.776704,
0.1,166.0,0.848815,2.2,1.7,0.82,1083.76,2180.31,0.902404,0.993506,0.807697,0.909616,0.804099,19.54,1505.9823,4.1294,2.8528,11.549812,8.448218,7.808426,
0.01,167.0,0.862156,1.8,1.4,4.97,1406.6,3377.9,0.778157,0.992851,0.477647,0.949788,0.809791,16.38,1514.3746,4.1943,2.853,11.596378,8.483417,7.840152,1413.0
0.1,168.0,0.847776,2.2,1.7,0.81,1081.66,2180.6,0.90148,0.992975,0.80798,0.905492,0.808751,19.55,1522.6267,4.1244,2.8531,11.64253,8.518452,7.871851,
0.1,169.0,0.847186,1.8,2.2,4.92,742.54,2186.45,0.904671,0.956167,0.853971,0.903079,0.918674,21.75,1530.8743,4.1215,2.8533,11.694479,8.557826,7.907913,
0.05,170.0,0.854545,1.8,1.7,4.89,1075.27,2562.27,0.879176,0.990933,0.742225,0.929562,0.823879,18.82,1539.1923,4.1573,2.8534,11.741212,8.593222,7.939903,
0.01,171.0,0.858606,3.2,3.4,0.0,28.02,3741.69,0.475083,0.0,0.717134,0.941148,2.991859,20.59,1547.5543,4.177,2.8539,11.903635,8.71543,8.059234,
0.1,172.0,0.844431,0.7,1.6,901.13,761.1,2197.86,0.853343,0.989384,0.698445,0.891059,0.833254,17.45,1555.7738,4.1081,2.854,11.950012,8.75063,8.091135,
0.1,173.0,0.843852,2.2,1.7,0.77,1073.41,2181.3,0.898246,0.992278,0.809153,0.888368,0.814358,19.61,1563.9881,4.1053,2.8542,11.995218,8.78498,8.122176,
0.02,174.0,0.856061,1.8,0.4,4.73,5400.0,2941.0,0.596772,0.999433,0.025439,0.934115,0.66027,11.88,1572.3262,4.1647,2.8543,12.032306,8.813088,8.146879,
0.1,175.0,0.843026,3.9,1.1,0.0,1916.06,2093.75,0.842426,0.997838,0.66601,0.884435,0.739154,16.87,1580.5316,4.1012,2.8544,12.073267,8.844273,8.17476,
0.05,176.0,0.850321,1.8,1.8,4.69,984.18,2567.11,0.880698,0.985676,0.758417,0.915304,0.851095,19.3,1588.8092,4.1367,2.8546,12.120055,8.879796,8.206912,
0.1,177.0,0.84198,2.2,1.5,0.75,1271.34,2167.28,0.885438,0.994821,0.779133,0.879283,0.790709,18.75,1597.0047,4.0962,2.8547,12.16344,8.912815,8.236635,
0.02,178.0,0.853776,3.6,1.7,0.0,1069.5,3039.17,0.836988,0.985227,0.643672,0.927144,0.852935,18.17,1605.3157,4.1535,2.8549,12.210065,8.948188,8.268602,
0.1,179.0,0.839709,1.3,3.5,32.57,14.29,2528.9,0.530776,0.0,0.893237,0.867406,3.014355,24.06,1613.4965,4.0851,2.8553,12.367675,9.06709,8.384817,
0.1,180.0,0.839167,1.8,2.0,4.53,840.95,2187.54,0.900284,0.977322,0.841173,0.864432,0.878622,21.07,1621.6657,4.0825,2.8555,12.414789,9.102891,8.417353,
0.05,181.0,0.846603,1.8,1.5,4.51,1259.16,2550.94,0.860399,0.992742,0.707937,0.900636,0.810683,18.02,1629.9062,4.1186,2.8556,12.45834,9.136004,8.447115,
0.1,182.0,0.838232,1.8,1.4,4.49,1381.17,2156.9,0.874321,0.995353,0.760868,0.859165,0.784301,18.39,1638.0651,4.0779,2.8558,12.500304,9.168004,8.475845,
0.02,183.0,0.849909,2.3,2.3,0.44,683.52,3039.85,0.790741,0.793611,0.726351,0.913779,1.020775,19.77,1646.3395,4.1347,2.8559,12.554243,9.208948,8.513446,
0.1,184.0,0.837116,1.8,1.7,4.44,1055.56,2183.17,0.890932,0.989952,0.811048,0.852659,0.829984,19.72,1654.4878,4.0725,2.8561,12.598205,9.242484,8.543727,
0.1,185.0,0.836557,2.2,2.2,0.7,729.84,2185.34,0.883264,0.927302,0.856206,0.849303,0.950237,21.63,1662.6321,4.0698,2.8562,12.648078,9.280462,8.578476,
0.1,186.0,0.835822,0.2,2.4,3600.0,73.51,2528.46,0.241825,3.1e-05,0.182131,0.8448,1.710854,14.27,1670.7695,4.0662,2.8565,12.735778,9.346847,8.641874,
0.01,187.0,0.848784,3.5,2.4,0.0,637.56,3410.32,0.661874,0.54245,0.657487,0.909496,1.089988,19.47,1679.0335,4.1293,2.8567,12.792257,9.389713,8.681419,
0.02,188.0,0.846833,2.2,1.6,0.68,1146.81,3037.54,0.824748,0.985095,0.625972,0.901606,0.853469,17.62,1687.2767,4.1198,2.8568,12.83676,9.423612,8.711963,
0.1,189.0,0.833969,2.2,1.7,0.67,1052.86,2184.05,0.886843,0.988726,0.811903,0.832959,0.836829,19.73,1695.3945,4.0572,2.8569,12.880152,9.456771,8.741891,
0.1,190.0,0.833485,3.6,1.7,0.0,1052.72,2184.24,0.886417,0.989171,0.811997,0.829748,0.834432,20.07,1703.5076,4.0548,2.8571,12.923318,9.489728,8.771619,
0.05,191.0,0.8409,1.8,1.7,4.25,1047.21,2567.43,0.867618,0.985464,0.746704,0.873754,0.851971,18.98,1711.693,4.0909,2.8572,12.967301,9.523259,8.801846,
