Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,120.0,0.948862,0.4,2.3,1800.0,642.64,2020.06,0.355151,0.387828,0.000487,0.999126,0.216906,43.37,1168.1029,4.6161,2.692,4.668253,2.538784,2.390255,
0.1,121.0,0.941775,3.4,2.0,2.33,1080.0,1355.09,0.804237,0.511206,0.999997,0.998778,0.19834,46.81,1177.2716,4.5817,2.692,4.699072,2.55641,2.406723,
0.05,122.0,0.944734,1.6,2.2,423.73,716.59,1475.81,0.786016,0.465592,0.99998,0.998937,0.205106,46.6,1186.4662,4.596,2.6921,4.730671,2.574582,2.42373,
0.02,123.0,0.946669,0.8,2.2,900.0,692.85,1732.14,0.758214,0.418994,0.977025,0.99903,0.212108,44.79,1195.6818,4.6055,2.6922,4.763078,2.593302,2.441282,
0.1,124.0,0.940647,2.5,2.6,53.55,747.06,1373.63,0.785637,0.464736,1.0,0.998711,0.205233,49.18,1204.8386,4.5762,2.6922,4.794335,2.611315,2.458138,
0.1,125.0,0.940343,2.4,1.7,88.32,1270.59,1266.89,0.80422,0.511226,0.999978,0.998692,0.198337,45.91,1213.9921,4.5747,2.6923,4.824534,2.628589,2.47426,
0.05,126.0,0.943369,2.4,1.4,87.82,1542.86,1437.1,0.797512,0.496141,0.998207,0.998867,0.200572,44.69,1223.1769,4.5894,2.6924,4.854934,2.645965,2.490478,
0.02,127.0,0.945246,2.5,1.8,52.22,1200.0,1716.32,0.776437,0.442276,0.999335,0.998963,0.20859,45.76,1232.3802,4.5985,2.6924,4.886267,2.663987,2.507334,
0.01,128.0,0.945919,3.1,2.6,5.69,789.62,2060.8,0.743581,0.359671,0.999784,0.998995,0.221363,47.53,1241.5887,4.6018,2.6925,4.919112,2.683089,2.52527,
0.02,129.0,0.9444,3.3,3.7,3.08,447.55,1890.49,0.723997,0.310534,0.999999,0.99892,0.229542,50.65,1250.7844,4.5944,2.6926,4.952809,2.702859,2.543875,
0.01,130.0,0.945213,1.5,1.4,480.0,1339.39,1810.95,0.634065,0.418242,0.667439,0.998961,0.212222,44.07,1259.9841,4.5984,2.6926,4.984163,2.720916,2.560771,
0.02,131.0,0.943697,2.5,2.6,50.4,746.09,1788.18,0.752685,0.382286,0.999986,0.998884,0.217773,48.23,1269.1714,4.591,2.6927,5.016042,2.739409,2.578101,
0.1,132.0,0.937787,3.7,1.6,0.86,1350.0,1363.28,0.793875,0.485478,0.999948,0.998525,0.202152,45.34,1278.3037,4.5622,2.6928,5.045717,2.756428,2.593975,
0.01,133.0,0.944076,1.5,2.5,480.0,549.49,2054.83,0.732143,0.333019,0.997886,0.998904,0.225725,46.19,1287.4933,4.5928,2.6928,5.078306,2.775456,2.611842,
0.05,134.0,0.940352,1.1,2.2,654.55,686.85,1481.93,0.766377,0.416751,0.999844,0.998693,0.212449,45.75,1296.6473,4.5747,2.6929,5.109033,2.793219,2.628451,
0.02,135.0,0.942275,2.4,2.2,83.01,928.57,1723.66,0.755969,0.390583,0.999935,0.998806,0.216476,47.09,1305.8181,4.5841,2.693,5.140148,2.811246,2.64532,1413.0
0.1,136.0,0.936302,1.6,2.2,417.05,712.31,1315.6,0.775308,0.439065,0.999996,0.998417,0.209073,46.87,1314.931,4.555,2.693,5.170125,2.828564,2.661495,1413.0
0.05,137.0,0.939305,2.4,1.9,81.97,1136.84,1425.06,0.773496,0.434453,0.999974,0.998627,0.209767,46.45,1324.0737,4.5696,2.6931,5.200094,2.845849,2.677629,
0.1,138.0,0.935631,0.6,2.2,1200.0,682.26,1322.24,0.763977,0.417757,0.993001,0.998366,0.212296,44.42,1333.1799,4.5518,2.6932,5.230195,2.863296,2.693936,
0.01,139.0,0.941961,3.6,1.9,1.14,1136.84,2032.17,0.740365,0.356493,0.995026,0.998789,0.221875,45.57,1342.3507,4.5826,2.6932,5.261432,2.881458,2.710943,
0.05,140.0,0.938123,3.4,4.0,2.14,378.71,1666.96,0.707609,0.269748,1.0,0.998548,0.236885,52.22,1351.4837,4.5639,2.6933,5.294284,2.900874,2.72921,1413.0
0.05,141.0,0.938181,1.6,0.6,414.85,3600.0,1079.83,0.37031,0.426499,1e-06,0.998552,0.210968,41.87,1360.6167,4.5642,2.6934,5.323896,2.917907,2.745108,
0.05,142.0,0.937537,2.5,1.8,45.93,1200.0,1465.97,0.769476,0.424488,0.999949,0.998507,0.211273,46.06,1369.7441,4.561,2.6934,5.353385,2.934924,2.760978,
0.1,143.0,0.933938,1.6,1.3,414.02,1505.93,1109.04,0.787813,0.471635,0.998783,0.99823,0.204207,44.39,1378.8331,4.5435,2.6935,5.381862,2.951272,2.776194,
0.05,144.0,0.936797,3.3,2.6,2.88,783.78,1538.7,0.746092,0.366003,0.999999,0.998454,0.220348,48.69,1387.9528,4.5574,2.6936,5.412171,2.968934,2.792709,
0.05,145.0,0.936475,2.0,2.2,220.03,812.13,1475.82,0.754983,0.388249,0.999993,0.99843,0.21684,47.36,1397.0673,4.5559,2.6936,5.441938,2.986213,2.808845,
0.05,146.0,0.936108,1.6,2.6,412.78,527.15,1548.78,0.738675,0.347493,0.999995,0.998403,0.223336,47.42,1406.1778,4.5541,2.6937,5.472341,3.003972,2.825459,
0.05,147.0,0.93582,2.4,1.8,76.78,1200.0,1428.95,0.763222,0.408911,0.999952,0.998381,0.213647,46.1,1415.2865,4.5527,2.6938,5.501481,3.020828,2.841174,
0.02,148.0,0.937744,3.1,2.0,5.23,1080.0,1752.33,0.743054,0.358553,0.99982,0.998522,0.221543,46.22,1424.4158,4.562,2.6938,5.531458,3.038263,2.857464,
0.02,149.0,0.937385,1.6,2.2,411.51,708.23,1730.35,0.735624,0.340016,0.999796,0.998496,0.224564,46.3,1433.5411,4.5603,2.6939,5.561662,3.055876,2.873931,
0.05,150.0,0.934722,1.6,2.6,411.09,526.02,1549.47,0.733959,0.335756,0.999995,0.998295,0.225269,47.42,1442.6381,4.5473,2.694,5.591779,3.073491,2.890406,
0.02,151.0,0.936657,2.0,2.6,217.22,614.76,1794.89,0.72266,0.307451,0.999978,0.998444,0.230076,47.89,1451.7554,4.5567,2.694,5.622355,3.091415,2.907186,1413.0
0.05,152.0,0.934049,1.6,2.2,410.23,707.28,1480.52,0.744782,0.362852,0.999984,0.99824,0.220852,46.65,1460.848,4.5441,2.6941,5.651711,3.108512,2.923145,
0.05,153.0,0.933755,3.3,1.7,2.77,1270.59,1511.94,0.755834,0.390585,0.999893,0.998215,0.216476,45.53,1469.9406,4.5426,2.6941,5.680448,3.125176,2.938674,
0.05,154.0,0.933426,2.4,1.7,73.21,1270.59,1432.56,0.75697,0.393428,0.999903,0.998187,0.216034,45.74,1479.0277,4.541,2.6942,5.709021,3.141736,2.9541,
0.05,155.0,0.932992,1.3,3.1,553.85,349.0,1618.21,0.705066,0.263598,0.999992,0.99815,0.23805,47.76,1488.109,4.5389,2.6943,5.739964,3.160038,2.971265,
0.05,156.0,0.932735,3.2,1.7,3.73,1270.59,1509.5,0.752414,0.382076,0.999895,0.998127,0.217805,45.53,1497.1916,4.5377,2.6943,5.768501,3.176606,2.986701,
0.1,157.0,0.929027,2.4,2.2,71.71,927.21,1313.9,0.750089,0.376339,0.999999,0.997769,0.218708,47.82,1506.2347,4.5196,2.6944,5.79698,3.193206,3.002175,
0.1,158.0,0.9287,1.6,2.2,407.74,705.45,1319.06,0.745903,0.365893,0.999997,0.997734,0.220366,46.91,1515.2748,4.518,2.6945,5.825528,3.209876,3.017721,1413.0
0.02,159.0,0.93413,2.5,1.0,40.18,2160.0,1731.06,0.38158,0.364722,0.090104,0.998246,0.220553,42.97,1524.3734,4.5445,2.6945,5.85408,3.226448,3.033162,
0.02,160.0,0.933841,1.6,0.9,406.93,2388.09,1337.49,0.353901,0.372583,0.013059,0.998222,0.219302,42.84,1533.4618,4.5431,2.6946,5.882401,3.242844,3.04843,
0.05,161.0,0.931027,0.8,2.6,900.0,490.64,1560.08,0.714158,0.286967,0.999443,0.99797,0.23371,45.58,1542.5235,4.5294,2.6946,5.912145,3.260364,3.064821,
0.01,162.0,0.934086,0.9,1.6,800.0,1092.36,1865.67,0.46657,0.308452,0.358851,0.998243,0.229902,43.68,1551.6148,4.5442,2.6947,5.941412,3.277478,3.080803,
0.05,163.0,0.930308,2.7,2.8,16.75,675.63,1567.32,0.718341,0.296904,0.999999,0.9979,0.231929,49.25,1560.6691,4.5259,2.6948,5.970725,3.29472,3.096914,
0.1,164.0,0.926726,1.6,1.8,405.26,962.69,1238.1,0.751972,0.381191,0.999982,0.997513,0.217944,45.93,1569.6889,4.5084,2.6948,5.998352,3.310807,3.111883,
0.05,165.0,0.929693,2.5,2.2,38.44,956.93,1477.63,0.73152,0.329885,0.999995,0.997838,0.226248,47.5,1578.7391,4.5229,2.6949,6.026818,3.327474,3.127424,1413.0
0.05,166.0,0.929371,1.5,2.2,465.42,679.08,1484.06,0.727971,0.321047,0.999978,0.997805,0.227739,46.6,1587.7849,4.5213,2.695,6.055342,3.344193,3.143016,
0.05,167.0,0.928977,1.6,3.1,404.05,370.82,1614.08,0.695309,0.239393,0.999998,0.997764,0.242815,48.32,1596.8273,4.5194,2.695,6.085376,3.362027,3.159724,1413.0
0.02,168.0,0.930987,2.4,2.0,66.37,1064.62,1690.11,0.721386,0.304633,0.999848,0.997966,0.230568,46.36,1605.8881,4.5292,2.6951,6.114018,3.378817,3.175387,
0.02,169.0,0.93064,3.3,2.2,2.59,981.82,1740.52,0.715524,0.289903,0.999942,0.997932,0.23318,46.82,1614.947,4.5275,2.6952,6.142834,3.395746,3.191188,1413.0
0.02,170.0,0.930283,1.6,2.6,402.78,520.58,1803.15,0.699609,0.250132,0.999941,0.997897,0.240663,46.96,1624.0037,4.5257,2.6952,6.172334,3.413189,3.207503,
0.05,171.0,0.927774,1.6,1.5,402.36,1238.46,1331.54,0.743378,0.360318,0.999309,0.997633,0.221259,44.88,1633.0343,4.5135,2.6953,6.199637,3.429084,3.222279,
0.05,172.0,0.927368,1.7,2.2,348.34,725.14,1482.66,0.722564,0.307626,0.999989,0.997587,0.230046,46.94,1642.0609,4.5116,2.6953,6.227762,3.445604,3.237678,
0.05,173.0,0.927046,1.6,2.2,401.55,700.99,1483.92,0.72106,0.303888,0.999985,0.99755,0.230698,46.69,1651.0841,4.51,2.6954,6.255852,3.462113,3.253067,1413.0
0.1,174.0,0.923442,1.6,1.7,401.13,1041.65,1217.25,0.744345,0.362344,0.99997,0.997096,0.220934,45.63,1660.0718,4.4925,2.6955,6.282777,3.477835,3.267679,
0.01,175.0,0.929748,2.5,2.2,35.82,953.98,1994.64,0.697219,0.244906,0.99922,0.997843,0.241702,46.56,1669.1221,4.5231,2.6955,6.31187,3.495034,3.283755,
0.05,176.0,0.926036,3.8,2.6,0.53,769.79,1544.03,0.710134,0.276621,0.999999,0.997431,0.235603,48.61,1678.1352,4.5051,2.6956,6.34017,3.511735,3.299337,
0.05,177.0,0.925673,0.9,3.5,800.0,252.59,1667.58,0.660088,0.151582,0.999944,0.997386,0.263787,47.03,1687.1481,4.5033,2.6957,6.371274,3.530494,3.316981,
0.05,178.0,0.925351,3.4,2.6,1.81,767.12,1544.34,0.707445,0.26994,0.999999,0.997346,0.236849,48.63,1696.1545,4.5017,2.6957,6.399481,3.547164,3.332534,
0.02,179.0,0.927357,0.8,2.2,900.0,657.52,1740.34,0.692208,0.24934,0.982387,0.997586,0.24082,44.71,1705.1816,4.5115,2.6958,6.428031,3.56405,3.348301,
0.05,180.0,0.924729,2.3,2.2,98.21,889.0,1480.0,0.716778,0.293316,0.999996,0.997267,0.232568,47.56,1714.1826,4.4987,2.6958,6.455601,3.58028,3.363416,
0.02,181.0,0.926693,1.6,2.2,398.13,698.72,1734.54,0.701486,0.255131,0.999831,0.997509,0.239683,46.36,1723.2027,4.5083,2.6959,6.483832,3.596964,3.378982,
0.05,182.0,0.924144,2.4,1.7,59.89,1270.59,1435.31,0.727836,0.321083,0.999912,0.997191,0.227733,45.8,1732.1988,4.4959,2.696,6.510721,3.612719,3.393627,
0.1,183.0,0.920421,1.6,2.6,397.29,517.28,1392.89,0.705526,0.26549,0.999999,0.996652,0.23769,47.68,1741.1584,4.4778,2.696,6.538473,3.62918,3.408982,
0.05,184.0,0.923526,2.5,1.6,33.7,1350.0,1467.44,0.726793,0.318634,0.999794,0.997108,0.22815,45.31,1750.1505,4.4929,2.6961,6.565215,3.644862,3.423555,
0.02,185.0,0.925479,3.9,1.6,0.38,1350.0,1753.4,0.71164,0.282986,0.997432,0.997362,0.234433,44.92,1759.1629,4.5024,2.6961,6.592536,3.660932,3.438514,
0.02,186.0,0.925117,1.1,2.2,654.55,654.88,1739.95,0.694535,0.23917,0.998508,0.997317,0.242861,45.47,1768.168,4.5006,2.6962,6.620609,3.677564,3.454032,1413.0
0.1,187.0,0.91925,2.5,1.4,33.07,1542.86,1308.99,0.737461,0.345709,0.999712,0.996462,0.223628,44.68,1777.12,4.4721,2.6963,6.64659,3.692772,3.468144,
0.02,188.0,0.924758,1.6,0.7,395.17,3085.71,1308.66,0.31747,0.29502,1.9e-05,0.997271,0.232264,42.18,1786.1211,4.4989,2.6963,6.673444,3.708503,3.482776,
0.05,189.0,0.921936,2.9,1.8,8.11,1200.0,1488.16,0.71859,0.298077,0.999956,0.996882,0.231721,45.97,1795.0977,4.4851,2.6964,6.700102,3.724184,3.49735,
0.05,190.0,0.921557,1.5,2.6,451.82,496.56,1558.22,0.691212,0.229624,0.999993,0.996826,0.244831,47.4,1804.0677,4.4833,2.6964,6.727957,3.740762,3.51282,
0.02,191.0,0.923568,1.6,1.9,393.89,879.98,1675.05,0.701829,0.256564,0.999453,0.997113,0.239404,45.7,1813.0578,4.4931,2.6965,6.755222,3.756875,3.527824,
0.05,192.0,0.921005,2.7,1.7,14.82,1270.59,1482.4,0.718071,0.296895,0.999911,0.996742,0.231931,45.63,1822.025,4.4806,2.6966,6.781632,3.772416,3.542262,1413.0
0.02,193.0,0.922887,2.5,2.6,31.89,731.38,1796.72,0.683668,0.210671,0.999989,0.997019,0.248922,48.29,1831.0096,4.4898,2.6966,6.809645,3.789106,3.557843,
0.05,194.0,0.920281,3.6,2.6,0.9,760.33,1546.97,0.693464,0.235347,0.999999,0.996629,0.243643,48.66,1839.9687,4.4771,2.6967,6.837014,3.805382,3.573014,
0.05,195.0,0.920121,2.5,1.3,31.49,1661.54,1473.88,0.721091,0.309242,0.995184,0.996604,0.229765,44.17,1848.9285,4.4763,2.6967,6.862954,3.820615,3.587149,
0.05,196.0,0.919763,1.7,1.7,337.96,1065.76,1383.09,0.715495,0.290572,0.999892,0.996546,0.23306,45.63,1857.8794,4.4746,2.6968,6.889128,3.836038,3.601472,
0.05,197.0,0.919367,1.6,2.6,391.36,514.13,1557.45,0.686214,0.217298,0.999996,0.996481,0.247462,47.61,1866.8282,4.4726,2.6969,6.916602,3.85243,3.616762,
0.05,198.0,0.91908,2.5,2.2,30.95,946.25,1483.06,0.700847,0.253904,0.999996,0.996433,0.239922,47.53,1875.7742,4.4712,2.6969,6.943262,3.86824,3.631471,
0.05,199.0,0.918736,3.3,2.6,2.29,756.28,1547.76,0.689248,0.224933,0.999999,0.996375,0.24582,48.68,1884.7181,4.4696,2.697,6.970399,3.884414,3.646544,
0.05,200.0,0.918422,3.3,2.6,2.28,755.8,1547.92,0.688468,0.223011,0.999999,0.996321,0.24623,48.69,1893.659,4.468,2.697,6.997487,3.900565,3.661594,1413.0
0.1,201.0,0.914867,2.5,1.7,30.4,1270.59,1298.51,0.71947,0.300867,0.999983,0.99565,0.231229,45.86,1902.5663,4.4507,2.6971,7.023024,3.915637,3.675577,
0.05,202.0,0.917912,2.7,1.7,14.25,1270.59,1479.26,0.709514,0.275755,0.999914,0.996231,0.235764,45.63,1911.503,4.4656,2.6971,7.048954,3.930961,3.689806,
0.01,203.0,0.920875,2.4,2.2,51.46,922.52,1995.13,0.676073,0.192491,0.999331,0.996723,0.253108,46.68,1920.4662,4.48,2.6972,7.076499,3.947406,3.70515,1413.0
0.05,204.0,0.917135,1.8,3.4,284.07,335.57,1640.73,0.656025,0.142019,0.999999,0.996091,0.266616,49.44,1929.3958,4.4618,2.6973,7.105168,3.964754,3.721402,
0.05,205.0,0.916896,1.4,2.4,514.29,550.85,1529.74,0.685629,0.216064,0.999984,0.996046,0.247732,46.75,1938.3209,4.4606,2.6973,7.131968,3.980753,3.736305,
0.05,206.0,0.916519,2.4,3.1,50.31,532.88,1603.25,0.669732,0.176343,1.0,0.995976,0.257086,50.27,1947.2425,4.4588,2.6974,7.159554,3.997344,3.7518,
0.05,207.0,0.916238,3.6,2.6,0.85,754.12,1549.04,0.683129,0.209863,0.999999,0.995922,0.249102,48.69,1956.1616,4.4574,2.6975,7.186309,4.013339,3.766699,1413.0
0.05,208.0,0.915967,3.0,2.2,5.61,968.05,1484.83,0.693005,0.234582,0.999996,0.99587,0.243801,47.41,1965.0766,4.4561,2.6975,7.212489,4.028923,3.78119,
0.1,209.0,0.912367,1.6,1.9,386.35,874.9,1267.11,0.707279,0.270652,0.999992,0.995107,0.236715,46.23,1973.9571,4.4386,2.6976,7.237892,4.043998,3.795182,
0.1,210.0,0.911947,1.6,3.7,385.96,237.42,1519.33,0.643111,0.110273,1.0,0.995009,0.277332,49.57,1982.8362,4.4365,2.6976,7.266959,4.061768,3.811869,1413.0
0.05,211.0,0.91506,3.6,2.0,0.84,1080.0,1482.63,0.695822,0.241723,0.999988,0.995689,0.242343,46.66,1991.7442,4.4517,2.6977,7.292761,4.07711,3.826121,
0.02,212.0,0.917065,2.5,1.7,28.56,1270.59,1706.29,0.691238,0.231019,0.999038,0.996078,0.24454,45.38,2000.6727,4.4614,2.6977,7.318724,4.092535,3.840454,
0.05,213.0,0.914343,1.2,3.7,600.0,199.86,1696.6,0.633785,0.086698,0.999994,0.995541,0.287209,47.92,2009.5729,4.4482,2.6978,7.348468,4.110778,3.857611,
0.05,214.0,0.914165,2.0,1.7,190.66,1167.24,1385.2,0.702115,0.257607,0.99993,0.995504,0.239202,45.84,2018.4714,4.4473,2.6979,7.373745,4.125767,3.871514,
0.02,215.0,0.916077,3.6,2.2,0.83,970.38,1734.4,0.677842,0.196707,0.999952,0.995891,0.252111,46.97,2027.387,4.4566,2.6979,7.400151,4.141558,3.886213,1413.0
0.05,216.0,0.9135,2.5,2.2,27.93,939.5,1486.13,0.687416,0.220864,0.999996,0.995361,0.24669,47.56,2036.2773,4.4441,2.698,7.425954,4.15696,3.900527,
0.05,217.0,0.913284,2.2,1.6,118.43,1340.46,1362.8,0.702455,0.258635,0.999847,0.995313,0.239003,45.55,2045.1671,4.443,2.698,7.45099,4.171806,3.91429,
0.02,218.0,0.91519,0.8,2.4,900.0,540.24,1785.37,0.660582,0.162227,0.99137,0.995716,0.260806,45.14,2054.0758,4.4523,2.6981,7.477946,4.188031,3.929428,
0.1,219.0,0.909315,2.5,1.6,27.5,1350.0,1296.77,0.708197,0.273351,0.999965,0.994351,0.236211,45.47,2062.9279,4.4237,2.6982,7.502543,4.202626,3.942949,
0.05,220.0,0.912368,2.5,1.8,27.36,1200.0,1454.17,0.694581,0.238938,0.999962,0.995107,0.242908,46.02,2071.8104,4.4386,2.6982,7.527708,4.217607,3.956847,
0.02,221.0,0.914264,3.3,2.6,2.1,746.13,1800.1,0.664786,0.164213,0.99999,0.995525,0.260267,48.08,2080.7103,4.4478,2.6983,7.55438,4.233665,3.971817,
0.02,222.0,0.914047,1.6,1.7,381.07,1026.84,1634.96,0.685089,0.216382,0.998602,0.995479,0.247662,45.22,2089.6073,4.4468,2.6983,7.579861,4.248849,3.985917,
0.05,223.0,0.911461,3.5,1.9,1.1,1136.84,1481.08,0.69023,0.228149,0.99998,0.994893,0.24514,46.31,2098.4806,4.4342,2.6984,7.605008,4.263847,3.999834,1413.0
0.05,224.0,0.911101,1.6,2.6,380.28,508.23,1561.83,0.667489,0.171323,0.999996,0.994806,0.258381,47.56,2107.3481,4.4324,2.6984,7.631249,4.279664,4.014569,
0.02,225.0,0.91302,2.5,3.3,26.67,489.8,1870.9,0.64598,0.117325,0.999998,0.995255,0.274741,49.92,2116.2382,4.4418,2.6985,7.658886,4.296473,4.030293,
0.01,226.0,0.913895,3.3,1.4,2.06,1542.86,1994.19,0.610851,0.196141,0.833262,0.995446,0.252244,44.05,2125.138,4.446,2.6986,7.684494,4.311764,4.044505,
0.1,227.0,0.906889,3.6,2.2,0.79,963.89,1325.78,0.687141,0.221019,0.999999,0.993668,0.246657,47.63,2133.9649,4.4119,2.6986,7.709437,4.326709,4.058379,
0.05,228.0,0.90989,3.3,2.6,2.04,743.01,1552.28,0.669117,0.175542,0.999999,0.994502,0.257291,48.75,2142.822,4.4265,2.6987,7.735277,4.34228,4.07287,
0.05,229.0,0.909598,1.6,2.6,378.19,507.24,1562.61,0.664577,0.164233,0.999996,0.994426,0.260262,47.56,2151.6754,4.4251,2.6987,7.761303,4.357995,4.087507,
0.02,230.0,0.911657,2.5,1.7,26.01,1270.59,1701.98,0.680209,0.203951,0.999102,0.99494,0.250436,45.37,2160.5504,4.4351,2.6988,7.786442,4.37302,4.101453,
0.05,231.0,0.909001,2.5,2.6,25.88,719.33,1552.83,0.66746,0.171518,0.999999,0.994267,0.25833,48.9,2169.3986,4.4222,2.6988,7.812154,4.388528,4.115884,
0.05,232.0,0.90863,3.4,3.6,1.46,433.33,1646.17,0.641373,0.10635,1.0,0.994166,0.278836,51.36,2178.2455,4.4204,2.6989,7.839557,4.405289,4.131568,
0.05,233.0,0.908396,1.6,2.6,376.5,506.46,1563.24,0.662331,0.158781,0.999996,0.994101,0.261753,47.57,2187.0884,4.4193,2.699,7.865414,4.420923,4.146126,
0.02,234.0,0.910372,3.6,2.5,0.77,788.91,1787.52,0.659942,0.152555,0.999987,0.994625,0.263508,47.87,2195.95,4.4289,2.699,7.891382,4.436608,4.160733,
0.05,235.0,0.907792,3.5,2.6,1.05,741.0,1553.36,0.66521,0.166061,0.999999,0.993932,0.259771,48.76,2204.7862,4.4163,2.6991,7.916922,4.452033,4.175084,
0.1,236.0,0.904232,3.6,1.7,0.76,1270.59,1319.26,0.693816,0.238142,0.999985,0.992827,0.24307,45.78,2213.5903,4.399,2.6991,7.940931,4.466386,4.188374,
0.05,237.0,0.90722,3.0,2.6,5.05,735.72,1553.64,0.663846,0.162733,0.999999,0.993766,0.260668,48.8,2222.4208,4.4135,2.6992,7.966407,4.481789,4.202704,1413.0
0.02,238.0,0.909204,2.0,2.5,181.37,641.73,1791.15,0.65683,0.144934,0.999981,0.994321,0.265737,47.7,2231.2707,4.4232,2.6993,7.99228,4.497447,4.217286,
0.1,239.0,0.903358,1.6,1.7,373.98,1022.13,1226.47,0.692929,0.236079,0.999979,0.992526,0.243493,45.7,2240.0625,4.3948,2.6993,8.016129,4.511713,4.230492,
0.01,240.0,0.909715,0.8,2.1,900.0,676.3,1985.26,0.573636,0.137166,0.799696,0.994456,0.268112,44.42,2248.9163,4.4257,2.6994,8.042085,4.52742,4.245129,
0.02,241.0,0.908301,2.5,2.9,24.66,600.46,1837.99,0.64765,0.122091,0.999996,0.994075,0.273066,48.99,2257.7591,4.4188,2.6994,8.068363,4.543406,4.260042,
0.05,242.0,0.905723,1.6,3.0,372.71,382.61,1614.11,0.645713,0.117628,0.999998,0.993312,0.274633,48.36,2266.5759,4.4063,2.6995,8.094663,4.559461,4.275028,
0.1,243.0,0.902157,3.9,2.2,0.3,955.97,1328.56,0.676989,0.196428,0.999999,0.992092,0.252177,47.66,2275.3578,4.3889,2.6995,8.118973,4.574114,4.288619,
0.1,244.0,0.901891,2.5,1.8,24.31,1200.0,1284.22,0.68712,0.221809,0.999993,0.991994,0.246487,46.25,2284.1373,4.3876,2.6996,8.142746,4.588379,4.301827,
0.02,245.0,0.907204,1.5,2.2,429.2,659.3,1745.05,0.658955,0.15068,0.999827,0.993761,0.264047,46.19,2292.9673,4.4135,2.6996,8.167993,4.603649,4.316028,
0.05,246.0,0.904736,1.5,1.3,428.82,1428.32,1286.18,0.690104,0.23257,0.996192,0.992994,0.244217,44.31,2301.7732,4.4015,2.6997,8.191505,4.61768,4.329,
0.05,247.0,0.904395,3.6,2.0,0.73,1080.0,1469.38,0.673384,0.187028,0.99999,0.992881,0.254424,46.68,2310.577,4.3998,2.6998,8.215792,4.632308,4.342563,
0.05,248.0,0.904074,1.4,2.5,496.32,498.54,1554.82,0.656392,0.144604,0.99999,0.992773,0.265836,47.01,2319.3778,4.3982,2.6998,8.240957,4.647591,4.356781,
0.05,249.0,0.9038,2.4,2.2,37.67,912.39,1492.06,0.66765,0.172788,0.999997,0.99268,0.258,47.57,2328.1756,4.3969,2.6999,8.265413,4.662361,4.370488,
0.02,250.0,0.905845,2.0,1.7,176.89,1159.6,1638.4,0.670282,0.179739,0.999291,0.99335,0.256226,45.63,2336.992,4.4069,2.6999,8.289697,4.676968,4.384031,
0.05,251.0,0.903286,2.4,1.8,37.23,1200.0,1430.52,0.676671,0.195461,0.999967,0.992501,0.252404,46.13,2345.785,4.3944,2.7,8.313572,4.691327,4.397329,
0.05,252.0,0.903182,2.5,0.7,23.46,3085.71,1464.7,0.289721,0.227911,0.00016,0.992464,0.245191,41.83,2354.5837,4.3939,2.7,8.336814,4.705198,4.410154,
0.05,253.0,0.902665,1.6,2.5,368.2,541.05,1551.41,0.654952,0.141244,0.999996,0.992279,0.266852,47.44,2363.371,4.3914,2.7001,8.361742,4.720358,4.424253,
0.05,254.0,0.902354,2.4,2.7,36.59,659.12,1568.98,0.653003,0.136424,0.999999,0.992166,0.268345,49.04,2372.155,4.3899,2.7001,8.386727,4.73557,4.438403,
0.05,255.0,0.902032,2.5,3.1,23.16,536.18,1608.14,0.643162,0.111881,1.0,0.992046,0.276729,50.28,2380.937,4.3883,2.7002,8.412323,4.751242,4.453014,
0.02,256.0,0.904048,3.3,2.6,1.84,731.01,1804.29,0.647684,0.122837,0.999991,0.992764,0.272809,48.16,2389.7358,4.3981,2.7003,8.437572,4.766623,4.467332,1413.0
0.1,1.0,0.996458,3.9,1.4,0.03,1542.86,1430.79,0.996136,0.991087,0.9993,0.999908,0.025506,41.78,43.6685,4.8477,2.6823,0.025506,0.001314,0.0,
0.01,2.0,1.002732,0.8,3.7,900.0,301.42,2178.89,0.980511,0.990594,0.960718,0.999932,0.027521,46.29,53.4322,4.8782,2.6824,0.053026,0.002654,0.0,
0.05,3.0,0.99904,1.5,2.2,480.0,794.92,1456.31,0.996403,0.99111,0.999938,0.999918,0.025409,46.32,63.1561,4.8602,2.6825,0.078436,0.003978,0.0,
0.1,4.0,0.995422,1.6,2.2,450.0,794.53,1295.99,0.996472,0.991238,0.999991,0.999903,0.02487,46.66,72.8447,4.8426,2.6825,0.103306,0.005288,0.0,
0.05,5.0,0.998195,3.1,2.5,11.01,864.0,1554.82,0.990898,0.977291,0.999997,0.999915,0.060666,48.2,82.5635,4.8561,2.6826,0.14497,0.023204,0.016596,1413.0
0.01,6.0,1.000948,1.5,2.6,480.0,599.64,2050.18,0.980116,0.953657,0.996671,0.999926,0.087992,46.41,92.3074,4.8695,2.6827,0.198677,0.052394,0.044454,
0.02,7.0,0.999255,3.1,2.2,10.85,981.82,1811.0,0.982077,0.955362,0.999872,0.999919,0.086537,46.78,102.0395,4.8613,2.6828,0.250036,0.080035,0.07077,
0.1,8.0,0.993112,1.6,2.2,450.0,790.69,1296.75,0.982833,0.957146,0.999991,0.999892,0.084957,46.67,111.7062,4.8314,2.6829,0.299103,0.10629,0.095724,
